"10913";"3";"2021-09-29 15:00:38";"100"
"10914";"3";"2021-09-29 15:00:38";"100"
"10915";"3";"2021-09-29 15:00:39";"100"
"10916";"3";"2021-09-29 15:00:39";"101"
"10917";"3";"2021-09-29 15:00:40";"101"
"10918";"3";"2021-09-29 15:00:40";"101"
"10919";"3";"2021-09-29 15:00:40";"100"
"10920";"3";"2021-09-29 15:00:41";"100"
"10921";"3";"2021-09-29 15:00:41";"100"
"10922";"3";"2021-09-29 15:00:42";"100"
"10923";"3";"2021-09-29 15:00:42";"100"
"10924";"3";"2021-09-29 15:00:42";"100"
"10925";"3";"2021-09-29 15:00:43";"101"
"10926";"3";"2021-09-29 15:00:43";"101"
"10927";"3";"2021-09-29 15:00:44";"100"
"10928";"3";"2021-09-29 15:00:44";"101"
"10929";"3";"2021-09-29 15:00:45";"100"
"10930";"3";"2021-09-29 15:00:45";"101"
"10931";"3";"2021-09-29 15:00:45";"100"
"10932";"3";"2021-09-29 15:00:46";"100"
"10933";"3";"2021-09-29 15:00:46";"100"
"10934";"3";"2021-09-29 15:00:47";"100"
"10935";"3";"2021-09-29 15:00:47";"100"
"10936";"3";"2021-09-29 15:00:48";"101"
"10937";"3";"2021-09-29 15:00:48";"100"
"10938";"3";"2021-09-29 15:00:48";"100"
"10939";"3";"2021-09-29 15:00:49";"100"
"10940";"3";"2021-09-29 15:00:49";"101"
"10941";"3";"2021-09-29 15:00:50";"100"
"10942";"3";"2021-09-29 15:00:50";"100"
"10943";"3";"2021-09-29 15:00:50";"100"
"10944";"3";"2021-09-29 15:00:51";"100"
"10945";"3";"2021-09-29 15:00:51";"101"
"10946";"3";"2021-09-29 15:00:52";"101"
"10947";"3";"2021-09-29 15:00:52";"100"
"10948";"3";"2021-09-29 15:00:53";"101"
"10949";"3";"2021-09-29 15:00:53";"100"
"10950";"3";"2021-09-29 15:00:53";"100"
"10951";"3";"2021-09-29 15:00:54";"100"
"10952";"3";"2021-09-29 15:00:54";"100"
"10953";"3";"2021-09-29 15:00:55";"100"
"10954";"3";"2021-09-29 15:00:55";"101"
"10955";"3";"2021-09-29 15:00:56";"100"
"10956";"3";"2021-09-29 15:00:56";"100"
"10957";"3";"2021-09-29 15:00:56";"100"
"10958";"3";"2021-09-29 15:00:57";"100"
"10959";"3";"2021-09-29 15:00:57";"100"
"10960";"3";"2021-09-29 15:00:58";"100"
"10961";"3";"2021-09-29 15:00:58";"100"
"10962";"3";"2021-09-29 15:00:58";"100"
"10963";"3";"2021-09-29 15:00:59";"100"
"10964";"3";"2021-09-29 15:00:59";"100"
"10965";"3";"2021-09-29 15:01:00";"100"
"10966";"3";"2021-09-29 15:01:00";"101"
"10967";"3";"2021-09-29 15:01:01";"100"
"10968";"3";"2021-09-29 15:01:01";"100"
"10969";"3";"2021-09-29 15:01:01";"100"
"10970";"3";"2021-09-29 15:01:02";"100"
"10971";"3";"2021-09-29 15:01:02";"102"
"10972";"3";"2021-09-29 15:01:03";"100"
"10973";"3";"2021-09-29 15:01:03";"100"
"10974";"3";"2021-09-29 15:01:03";"100"
"10975";"3";"2021-09-29 15:01:04";"100"
"10976";"3";"2021-09-29 15:01:04";"100"
"10977";"3";"2021-09-29 15:01:05";"100"
"10978";"3";"2021-09-29 15:01:05";"100"
"10979";"3";"2021-09-29 15:01:06";"99"
"10980";"3";"2021-09-29 15:01:06";"100"
"10981";"3";"2021-09-29 15:01:06";"100"
"10982";"3";"2021-09-29 15:01:07";"100"
"10983";"3";"2021-09-29 15:01:07";"100"
"10984";"3";"2021-09-29 15:01:08";"100"
"10985";"3";"2021-09-29 15:01:08";"99"
"10986";"3";"2021-09-29 15:01:09";"100"
"10987";"3";"2021-09-29 15:01:09";"100"
"10988";"3";"2021-09-29 15:01:09";"99"
"10989";"3";"2021-09-29 15:01:10";"100"
"10990";"3";"2021-09-29 15:01:10";"100"
"10991";"3";"2021-09-29 15:01:11";"100"
"10992";"3";"2021-09-29 15:01:11";"100"
"10993";"3";"2021-09-29 15:01:11";"100"
"10994";"3";"2021-09-29 15:01:12";"101"
"10995";"3";"2021-09-29 15:01:12";"100"
"10996";"3";"2021-09-29 15:01:13";"100"
"10997";"3";"2021-09-29 15:01:13";"100"
"10998";"3";"2021-09-29 15:01:14";"101"
"10999";"3";"2021-09-29 15:01:14";"100"
"11000";"3";"2021-09-29 15:01:14";"100"
"11001";"3";"2021-09-29 15:01:15";"100"
"11002";"3";"2021-09-29 15:01:15";"100"
"11003";"3";"2021-09-29 15:01:16";"100"
"11004";"3";"2021-09-29 15:01:16";"100"
"11005";"3";"2021-09-29 15:01:17";"101"
"11006";"3";"2021-09-29 15:01:17";"100"
"11007";"3";"2021-09-29 15:01:17";"100"
"11008";"3";"2021-09-29 15:01:18";"100"
"11009";"3";"2021-09-29 15:01:18";"100"
"11010";"3";"2021-09-29 15:01:19";"100"
"11011";"3";"2021-09-29 15:01:19";"100"
"11012";"3";"2021-09-29 15:01:19";"100"
"11013";"3";"2021-09-29 15:01:20";"101"
"11014";"3";"2021-09-29 15:01:20";"100"
"11015";"3";"2021-09-29 15:01:21";"101"
"11016";"3";"2021-09-29 15:01:21";"101"
"11017";"3";"2021-09-29 15:01:22";"101"
"11018";"3";"2021-09-29 15:01:22";"100"
"11019";"3";"2021-09-29 15:01:22";"100"
"11020";"3";"2021-09-29 15:01:23";"100"
"11021";"3";"2021-09-29 15:01:23";"101"
"11022";"3";"2021-09-29 15:01:24";"101"
"11023";"3";"2021-09-29 15:01:24";"101"
"11024";"3";"2021-09-29 15:01:25";"101"
"11025";"3";"2021-09-29 15:01:25";"100"
"11026";"3";"2021-09-29 15:01:25";"100"
"11027";"3";"2021-09-29 15:01:26";"101"
"11028";"3";"2021-09-29 15:01:26";"100"
"11029";"3";"2021-09-29 15:01:27";"100"
"11030";"3";"2021-09-29 15:01:27";"100"
"11031";"3";"2021-09-29 15:01:27";"100"
"11032";"3";"2021-09-29 15:01:28";"101"
"11033";"3";"2021-09-29 15:01:28";"101"
"11034";"3";"2021-09-29 15:01:29";"101"
"11035";"3";"2021-09-29 15:01:29";"100"
"11036";"3";"2021-09-29 15:01:30";"100"
"11037";"3";"2021-09-29 15:01:30";"101"
"11038";"3";"2021-09-29 15:01:30";"100"
"11039";"3";"2021-09-29 15:01:31";"100"
"11040";"3";"2021-09-29 15:01:31";"100"
"11041";"3";"2021-09-29 15:01:32";"101"
"11042";"3";"2021-09-29 15:01:32";"100"
"11043";"3";"2021-09-29 15:01:32";"101"
"11044";"3";"2021-09-29 15:01:33";"100"
"11045";"3";"2021-09-29 15:01:33";"100"
"11046";"3";"2021-09-29 15:01:34";"101"
"11047";"3";"2021-09-29 15:01:34";"101"
"11048";"3";"2021-09-29 15:01:35";"100"
"11049";"3";"2021-09-29 15:01:35";"100"
"11050";"3";"2021-09-29 15:01:35";"100"
"11051";"3";"2021-09-29 15:01:36";"100"
"11052";"3";"2021-09-29 15:01:36";"101"
"11053";"3";"2021-09-29 15:01:37";"101"
"11054";"3";"2021-09-29 15:01:37";"100"
"11055";"3";"2021-09-29 15:01:38";"101"
"11056";"3";"2021-09-29 15:01:38";"100"
"11057";"3";"2021-09-29 15:01:38";"100"
"11058";"3";"2021-09-29 15:01:39";"100"
"11059";"3";"2021-09-29 15:01:39";"99"
"11060";"3";"2021-09-29 15:01:40";"100"
"11061";"3";"2021-09-29 15:01:40";"101"
"11062";"3";"2021-09-29 15:01:40";"101"
"11063";"3";"2021-09-29 15:01:41";"101"
"11064";"3";"2021-09-29 15:01:41";"100"
"11065";"3";"2021-09-29 15:01:42";"100"
"11066";"3";"2021-09-29 15:01:42";"101"
"11067";"3";"2021-09-29 15:01:43";"100"
"11068";"3";"2021-09-29 15:01:43";"100"
"11069";"3";"2021-09-29 15:01:43";"100"
"11070";"3";"2021-09-29 15:01:44";"100"
"11071";"3";"2021-09-29 15:01:44";"100"
"11072";"3";"2021-09-29 15:01:45";"101"
"11073";"3";"2021-09-29 15:01:45";"100"
"11074";"3";"2021-09-29 15:01:46";"100"
"11075";"3";"2021-09-29 15:01:46";"101"
"11076";"3";"2021-09-29 15:01:46";"101"
"11077";"3";"2021-09-29 15:01:47";"100"
"11078";"3";"2021-09-29 15:01:47";"100"
"11079";"3";"2021-09-29 15:01:48";"100"
"11080";"3";"2021-09-29 15:01:48";"100"
"11081";"3";"2021-09-29 15:01:48";"100"
"11082";"3";"2021-09-29 15:01:49";"100"
"11083";"3";"2021-09-29 15:01:49";"101"
"11084";"3";"2021-09-29 15:01:50";"101"
"11085";"3";"2021-09-29 15:01:50";"101"
"11086";"3";"2021-09-29 15:01:51";"100"
"11087";"3";"2021-09-29 15:01:51";"100"
"11088";"3";"2021-09-29 15:01:51";"100"
"11089";"3";"2021-09-29 15:01:52";"100"
"11090";"3";"2021-09-29 15:01:52";"100"
"11091";"3";"2021-09-29 15:01:53";"101"
"11092";"3";"2021-09-29 15:01:53";"99"
"11093";"3";"2021-09-29 15:01:53";"101"
"11094";"3";"2021-09-29 15:01:54";"101"
"11095";"3";"2021-09-29 15:01:54";"101"
"11096";"3";"2021-09-29 15:01:55";"100"
"11097";"3";"2021-09-29 15:01:55";"99"
"11098";"3";"2021-09-29 15:01:56";"100"
"11099";"3";"2021-09-29 15:01:56";"100"
"11100";"3";"2021-09-29 15:01:56";"101"
"11101";"3";"2021-09-29 15:01:57";"100"
"11102";"3";"2021-09-29 15:01:57";"99"
"11103";"3";"2021-09-29 15:01:58";"100"
"11104";"3";"2021-09-29 15:01:58";"101"
"11105";"3";"2021-09-29 15:01:59";"101"
"11106";"3";"2021-09-29 15:01:59";"100"
"11107";"3";"2021-09-29 15:01:59";"100"
"11108";"3";"2021-09-29 15:02:00";"100"
"11109";"3";"2021-09-29 15:02:00";"100"
"11110";"3";"2021-09-29 15:02:01";"101"
"11111";"3";"2021-09-29 15:02:01";"99"
"11112";"3";"2021-09-29 15:02:01";"100"
"11113";"3";"2021-09-29 15:02:02";"101"
"11114";"3";"2021-09-29 15:02:02";"101"
"11115";"3";"2021-09-29 15:02:03";"99"
"11116";"3";"2021-09-29 15:02:03";"99"
"11117";"3";"2021-09-29 15:02:04";"101"
"11118";"3";"2021-09-29 15:02:04";"100"
"11119";"3";"2021-09-29 15:02:04";"100"
"11120";"3";"2021-09-29 15:02:05";"99"
"11121";"3";"2021-09-29 15:02:05";"101"
"11122";"3";"2021-09-29 15:02:06";"101"
"11123";"3";"2021-09-29 15:02:06";"100"
"11124";"3";"2021-09-29 15:02:07";"100"
"11125";"3";"2021-09-29 15:02:07";"100"
"11126";"3";"2021-09-29 15:02:07";"100"
"11127";"3";"2021-09-29 15:02:08";"100"
"11128";"3";"2021-09-29 15:02:08";"100"
"11129";"3";"2021-09-29 15:02:09";"101"
"11130";"3";"2021-09-29 15:02:09";"101"
"11131";"3";"2021-09-29 15:02:09";"101"
"11132";"3";"2021-09-29 15:02:10";"100"
"11133";"3";"2021-09-29 15:02:10";"100"
"11134";"3";"2021-09-29 15:02:11";"101"
"11135";"3";"2021-09-29 15:02:11";"100"
"11136";"3";"2021-09-29 15:02:12";"101"
"11137";"3";"2021-09-29 15:02:12";"100"
"11138";"3";"2021-09-29 15:02:12";"100"
"11139";"3";"2021-09-29 15:02:13";"100"
"11140";"3";"2021-09-29 15:02:13";"101"
"11141";"3";"2021-09-29 15:02:14";"101"
"11142";"3";"2021-09-29 15:02:14";"100"
"11143";"3";"2021-09-29 15:02:14";"100"
"11144";"3";"2021-09-29 15:02:15";"101"
"11145";"3";"2021-09-29 15:02:15";"100"
"11146";"3";"2021-09-29 15:02:16";"99"
"11147";"3";"2021-09-29 15:02:16";"100"
"11148";"3";"2021-09-29 15:02:17";"100"
"11149";"3";"2021-09-29 15:02:17";"100"
"11150";"3";"2021-09-29 15:02:17";"100"
"11151";"3";"2021-09-29 15:02:18";"100"
"11152";"3";"2021-09-29 15:02:18";"101"
"11153";"3";"2021-09-29 15:02:19";"101"
"11154";"3";"2021-09-29 15:02:19";"101"
"11155";"3";"2021-09-29 15:02:20";"100"
"11156";"3";"2021-09-29 15:02:20";"100"
"11157";"3";"2021-09-29 15:02:20";"101"
"11158";"3";"2021-09-29 15:02:21";"101"
"11159";"3";"2021-09-29 15:02:21";"100"
"11160";"3";"2021-09-29 15:02:22";"101"
"11161";"3";"2021-09-29 15:02:22";"100"
"11162";"3";"2021-09-29 15:02:22";"101"
"11163";"3";"2021-09-29 15:02:23";"101"
"11164";"3";"2021-09-29 15:02:23";"100"
"11165";"3";"2021-09-29 15:02:24";"99"
"11166";"3";"2021-09-29 15:02:24";"101"
"11167";"3";"2021-09-29 15:02:25";"100"
"11168";"3";"2021-09-29 15:02:25";"101"
"11169";"3";"2021-09-29 15:02:25";"101"
"11170";"3";"2021-09-29 15:02:26";"101"
"11171";"3";"2021-09-29 15:02:26";"101"
"11172";"3";"2021-09-29 15:02:27";"100"
"11173";"3";"2021-09-29 15:02:27";"100"
"11174";"3";"2021-09-29 15:02:28";"100"
"11175";"3";"2021-09-29 15:02:28";"100"
"11176";"3";"2021-09-29 15:02:28";"100"
"11177";"3";"2021-09-29 15:02:29";"100"
"11178";"3";"2021-09-29 15:02:29";"100"
"11179";"3";"2021-09-29 15:02:30";"100"
"11180";"3";"2021-09-29 15:02:30";"101"
"11181";"3";"2021-09-29 15:02:30";"101"
"11182";"3";"2021-09-29 15:02:31";"100"
"11183";"3";"2021-09-29 15:02:31";"100"
"11184";"3";"2021-09-29 15:02:32";"100"
"11185";"3";"2021-09-29 15:02:32";"100"
"11186";"3";"2021-09-29 15:02:33";"101"
"11187";"3";"2021-09-29 15:02:33";"100"
"11188";"3";"2021-09-29 15:02:33";"100"
"11189";"3";"2021-09-29 15:02:34";"101"
"11190";"3";"2021-09-29 15:02:34";"100"
"11191";"3";"2021-09-29 15:02:35";"100"
"11192";"3";"2021-09-29 15:02:35";"101"
"11193";"3";"2021-09-29 15:02:36";"100"
"11194";"3";"2021-09-29 15:02:36";"100"
"11195";"3";"2021-09-29 15:02:36";"100"
"11196";"3";"2021-09-29 15:02:37";"101"
"11197";"3";"2021-09-29 15:02:37";"100"
"11198";"3";"2021-09-29 15:02:38";"100"
"11199";"3";"2021-09-29 15:02:38";"100"
"11200";"3";"2021-09-29 15:02:38";"101"
"11201";"3";"2021-09-29 15:02:39";"100"
"11202";"3";"2021-09-29 15:02:39";"101"
"11203";"3";"2021-09-29 15:02:40";"100"
"11204";"3";"2021-09-29 15:02:40";"99"
"11205";"3";"2021-09-29 15:02:41";"100"
"11206";"3";"2021-09-29 15:02:41";"101"
"11207";"3";"2021-09-29 15:02:41";"99"
"11208";"3";"2021-09-29 15:02:42";"101"
"11209";"3";"2021-09-29 15:02:42";"100"
"11210";"3";"2021-09-29 15:02:43";"101"
"11211";"3";"2021-09-29 15:02:43";"101"
"11212";"3";"2021-09-29 15:02:43";"101"
"11213";"3";"2021-09-29 15:02:44";"100"
"11214";"3";"2021-09-29 15:02:44";"100"
"11215";"3";"2021-09-29 15:02:45";"99"
"11216";"3";"2021-09-29 15:02:45";"100"
"11217";"3";"2021-09-29 15:02:46";"101"
"11218";"3";"2021-09-29 15:02:46";"101"
"11219";"3";"2021-09-29 15:02:46";"100"
"11220";"3";"2021-09-29 15:02:47";"100"
"11221";"3";"2021-09-29 15:02:47";"100"
"11222";"3";"2021-09-29 15:02:48";"100"
"11223";"3";"2021-09-29 15:02:48";"101"
"11224";"3";"2021-09-29 15:02:49";"100"
"11225";"3";"2021-09-29 15:02:49";"100"
"11226";"3";"2021-09-29 15:02:49";"100"
"11227";"3";"2021-09-29 15:02:50";"101"
"11228";"3";"2021-09-29 15:02:50";"101"
"11229";"3";"2021-09-29 15:02:51";"100"
"11230";"3";"2021-09-29 15:02:51";"101"
"11231";"3";"2021-09-29 15:02:51";"100"
"11232";"3";"2021-09-29 15:02:52";"100"
"11233";"3";"2021-09-29 15:02:52";"100"
"11234";"3";"2021-09-29 15:02:53";"99"
"11235";"3";"2021-09-29 15:02:53";"100"
"11236";"3";"2021-09-29 15:02:54";"101"
"11237";"3";"2021-09-29 15:02:54";"100"
"11238";"3";"2021-09-29 15:02:54";"101"
"11239";"3";"2021-09-29 15:02:55";"100"
"11240";"3";"2021-09-29 15:02:55";"101"
"11241";"3";"2021-09-29 15:02:56";"101"
"11242";"3";"2021-09-29 15:02:56";"101"
"11243";"3";"2021-09-29 15:02:57";"99"
"11244";"3";"2021-09-29 15:02:57";"100"
"11245";"3";"2021-09-29 15:02:57";"100"
"11246";"3";"2021-09-29 15:02:58";"101"
"11247";"3";"2021-09-29 15:02:58";"100"
"11248";"3";"2021-09-29 15:02:59";"100"
"11249";"3";"2021-09-29 15:02:59";"100"
"11250";"3";"2021-09-29 15:02:59";"100"
"11251";"3";"2021-09-29 15:03:00";"101"
"11252";"3";"2021-09-29 15:03:00";"100"
"11253";"3";"2021-09-29 15:03:01";"101"
"11254";"3";"2021-09-29 15:03:01";"100"
"11255";"3";"2021-09-29 15:03:02";"100"
"11256";"3";"2021-09-29 15:03:02";"100"
"11257";"3";"2021-09-29 15:03:02";"101"
"11258";"3";"2021-09-29 15:03:03";"100"
"11259";"3";"2021-09-29 15:03:03";"101"
"11260";"3";"2021-09-29 15:03:04";"101"
"11261";"3";"2021-09-29 15:03:04";"100"
"11262";"3";"2021-09-29 15:03:04";"101"
"11263";"3";"2021-09-29 15:03:05";"100"
"11264";"3";"2021-09-29 15:03:05";"100"
"11265";"3";"2021-09-29 15:03:06";"99"
"11266";"3";"2021-09-29 15:03:06";"99"
"11267";"3";"2021-09-29 15:03:07";"100"
"11268";"3";"2021-09-29 15:03:07";"100"
"11269";"3";"2021-09-29 15:03:07";"100"
"11270";"3";"2021-09-29 15:03:08";"100"
"11271";"3";"2021-09-29 15:03:08";"100"
"11272";"3";"2021-09-29 15:03:09";"100"
"11273";"3";"2021-09-29 15:03:09";"100"
"11274";"3";"2021-09-29 15:03:10";"101"
"11275";"3";"2021-09-29 15:03:10";"101"
"11276";"3";"2021-09-29 15:03:10";"101"
"11277";"3";"2021-09-29 15:03:11";"100"
"11278";"3";"2021-09-29 15:03:11";"100"
"11279";"3";"2021-09-29 15:03:12";"100"
"11280";"3";"2021-09-29 15:03:12";"100"
"11281";"3";"2021-09-29 15:03:12";"100"
"11282";"3";"2021-09-29 15:03:13";"100"
"11283";"3";"2021-09-29 15:03:13";"100"
"11284";"3";"2021-09-29 15:03:14";"100"
"11285";"3";"2021-09-29 15:03:14";"101"
"11286";"3";"2021-09-29 15:03:15";"101"
"11287";"3";"2021-09-29 15:03:15";"100"
"11288";"3";"2021-09-29 15:03:15";"100"
"11289";"3";"2021-09-29 15:03:16";"101"
"11290";"3";"2021-09-29 15:03:16";"101"
"11291";"3";"2021-09-29 15:03:17";"100"
"11292";"3";"2021-09-29 15:03:17";"100"
"11293";"3";"2021-09-29 15:03:17";"100"
"11294";"3";"2021-09-29 15:03:18";"100"
"11295";"3";"2021-09-29 15:03:18";"100"
"11296";"3";"2021-09-29 15:03:19";"100"
"11297";"3";"2021-09-29 15:03:19";"100"
"11298";"3";"2021-09-29 15:03:20";"101"
"11299";"3";"2021-09-29 15:03:20";"101"
"11300";"3";"2021-09-29 15:03:20";"101"
"11301";"3";"2021-09-29 15:03:21";"101"
"11302";"3";"2021-09-29 15:03:21";"99"
"11303";"3";"2021-09-29 15:03:22";"99"
"11304";"3";"2021-09-29 15:03:22";"100"
"11305";"3";"2021-09-29 15:03:23";"100"
"11306";"3";"2021-09-29 15:03:23";"100"
"11307";"3";"2021-09-29 15:03:23";"101"
"11308";"3";"2021-09-29 15:03:24";"100"
"11309";"3";"2021-09-29 15:03:24";"99"
"11310";"3";"2021-09-29 15:03:25";"100"
"11311";"3";"2021-09-29 15:03:25";"101"
